close,pct_from_52w_high,rs_vs_nifty_pct,rules_passed,score,symbol,is_fno,qualifies
2709.1,-27.52,-12.52,1/8,-0.02,WAAREEENER,False,False
1917.1,0.0,44.78,7/8,132.28,WELCORP,False,True
177.79,0.0,23.99,8/8,123.99,WELSPUNLIV,False,True
769.0,-45.88,-12.25,1/8,0.25,WHIRLPOOL,False,False
178.06,-32.25,-6.32,1/8,6.18,WIPRO,True,False
1859.9,-13.61,18.15,3/8,55.65,WOCKPHARMA,False,False
22.46,-11.85,-0.75,2/8,24.25,YESBANK,False,False
2672.7,-0.32,8.5,6/8,83.5,ZFCVINDIA,False,True
105.32,-12.99,16.0,4/8,66.0,ZEEL,False,False
1982.4,-0.73,25.33,7/8,112.83,ZENTEC,False,True
484.9,-41.89,-2.41,1/8,10.09,ZENSARTECH,False,False
1115.6,-7.42,15.71,7/8,103.21,ZYDUSLIFE,False,True
496.65,-17.57,-3.06,2/8,21.94,ZYDUSWELL,False,False
1805.2,-27.02,19.56,3/8,57.06,ECLERX,False,False
